alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's start with a reasonable offer, Bob. I believe this split reflects the urgency for me to settle quickly due to inflation.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Considering the inflation rates, I believe this split is more fair. The longer we wait, the less the money is worth, especially for you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, this is a compromise considering the time pressure.  Let's settle this now and avoid further losses for both of us.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Given the significant impact of inflation on your share, I'm willing to take a larger portion. I believe this is a fair adjustment considering the devaluing of the money, especially for you.",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"Bob, this is my final offer. It's clear the longer this goes on, the more we both lose.  This is a realistic offer considering the circumstances.",Alice,5,
,,,Bob,5,accept
