alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want a larger share, but that's a bit unfair. How about a 55/45 split in my favor?  Time is ticking, and we both lose if this drags on.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve the bigger share. 58-42 is as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is getting ridiculous. We're losing money with every wasted round. I'm offering you a 48/52 split. It's more than fair considering the time pressure. Let's be reasonable and end this.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I understand your frustration, but I still believe I deserve the bigger share. I'm willing to meet you in the middle of our previous offers. 56-44 is my final compromise.",Alice,5,
,,,Bob,5,accept
