message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a unique opportunity to get your hands on something truly special. I'm willing to sell it to you for $150. What do you think?",150.0,Alice,1,,
,,Bob,1,RejectOffer,80.0
"I'm really interested in the product, but I was thinking more along the lines of $120. Would you be willing to meet me at that price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your offer, Bob! I understand that $120 is a good price, but I was thinking more along the lines of $140. I'm willing to meet you halfway and sell the product to you for $130. What do you think?",130.0,Alice,3,,
,,Bob,3,RejectOffer,110.0
"I'm getting closer to the price I'm willing to pay, but I'm still a bit hesitant at $130. How about we meet at $115?",115.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand that $115 is a good offer, but I'm still not willing to go that low. I'm willing to meet you halfway between $130 and $115, which would be $122.50. I'm willing to sell the product to you for that price. What do you think?",122.5,Alice,5,,
,,Bob,5,RejectOffer,110.0
"I'm not willing to go up to $122.50, but I'm still interested in the product. How about we meet at $112?",112.0,Bob,6,,
,,Alice,6,RejectOffer,
"I'm still not willing to go as low as $112, but I'm willing to make one more concession. I'll meet you halfway between $122.50 and $112, which would be $117.25. I'm willing to sell the product to you for that price. What do you think?",117.25,Alice,7,,
,,Bob,7,RejectOffer,
"I've made several offers and you've rejected them all. I'm starting to think that this isn't a good deal for me. I'll make one final offer: $110, and that's as low as I'm willing to go. If you're not willing to meet me at this price, I'll be buying the product from John for $80.",110.0,Bob,8,,
,,Alice,8,RejectOffer,
"I understand that you've made several offers and I've rejected them, but I'm still not willing to sell the product for $110. I'm willing to make one more concession, and I'll meet you halfway between $117.25 and $110, which would be $113.625. I'm willing to sell the product to you for that price. What do you think?",113.625,Alice,9,,
,,Bob,9,RejectOffer,
"I've made it clear that I'm not willing to pay more than $110. I'm willing to meet you at that price, but if you're not willing to sell it to me for $110, I'll be buying the product from John for $80. My final offer is $110. Please let me know what you'll do.",110.0,Bob,10,,
,,Alice,10,SellToJhon,
