message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. Would you like to buy it from me for $120?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! I can do a bit better than $90, but I need to make a profit. How about we meet in the middle at $110?",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet in the middle, but I was thinking more along the lines of $95. Is that something you'd be willing to consider?",95.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close, Bob! I can see you're really interested in the product. I can do $105, but that's as low as I can go. What do you think?",105.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I was thinking more along the lines of $98. Is that something you'd be willing to consider?",98.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go much lower than $105, Bob. But I'm willing to meet you halfway between $105 and $98, so how about $101.50? That's my final offer.",101.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking more along the lines of $99. Is that something you'd be willing to consider?",99.0,Bob,8,
,,Alice,8,RejectOffer
"I've already given you a great deal, Bob. I'm not willing to go any lower than $101.50. I'm starting to think you're not serious about buying the product. If you're not willing to meet me at $101.50, I'm going to have to consider other options.",101.5,Alice,9,
,,Bob,9,RejectOffer
"I understand you're trying to make a sale, but I'm not willing to go any higher than $100. That's my final offer. If you're not willing to meet me at that price, I'll have to consider other options.",100.0,Bob,10,
,,Alice,10,RejectOffer
