message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to offer it to you for $1,200,000. This is a great deal, considering the product's worth to you is $1,500,000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested, but the price is a little high for me right now. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $900,000 is a bit low for me, but I'm willing to negotiate. I'm thinking of a price around $1,100,000. This is a fair compromise, considering the product's value to you. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. How about we meet in the middle at $1,000,000?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting close to your offer, but I'm still not quite there. I'm willing to compromise further. How about we meet at $1,050,000? This is as low as I'm willing to go, considering the product's value to me. What do you think?",1050000.0,Alice,5,
,,Bob,5,AcceptOffer
