alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's start with a fair split.  I'm open to negotiation, but I think this is a good place to begin.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering inflation, I need a bit more than half",Alice,3,
,,,Bob,3,reject
49.0,51.0,"I understand inflation is a factor, but I'm willing to give up a little more to reach an agreement. Let's try this split.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Inflation is eating away, meet me in the middle considering the loss",Alice,5,
,,,Bob,5,accept
