alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I'm aiming for a slightly better outcome for myself this round. Let's try to find an agreement.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, and the value is decreasing. I'm proposing a more balanced split closer to the middle ground.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, let's settle",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,The value is dropping fast!  A 50/50 split is the fairest and ensures we both get a decent share before it's too late.,Bob,6,
,,,Alice,6,accept
