alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly, it's the fairest solution.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll give you a bit more, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a better share due to the inflation.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Inflation is hitting you hard, I'll give you a tiny bit more, but that's it",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm willing to give you less, but I need a better deal to compensate for the inflation. This is my final offer.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"You said that was your final offer, but I'm not buying it. I'll give you a tiny bit more, take it or leave it",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm running out of options. This is my final offer, take it or we both get nothing.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"I'm not budging much, inflation is killing your end, not mine",Alice,9,
,,,Bob,9,accept
