round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'd like to buy the product, but I'm only willing to pay $500000."
high-quality,3000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not buying this one. I think you're just trying to get rid of the low-quality ones first.
high-quality,3000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, but I'm only willing to pay $1000000."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take it, even though you don't recommend it. I'll pay the full $1000000."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not buying this one. I think you're trying to get rid of another low-quality product.
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take it, but I'm only willing to pay $500000."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take it, even though you don't recommend it. I'll pay the full $1000000."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,I'm not buying this one. I'm starting to think you're just trying to get rid of the low-quality ones again.
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm not buying this one. I'm going to wait and see if you recommend the next one.
high-quality,3000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take it, but I'm only willing to pay $750000."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm not buying this one. I think you're trying to sell me another high-quality product at a high price.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll take it, even though you don't recommend it. I'll pay the full $1000000."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not buying this one. I'm starting to think I'm just throwing money away on low-quality products.
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm not buying this one. I'm going to wait for a recommendation from you next time, maybe you'll recommend a high-quality product."
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take it, but I'm only willing to pay $850000."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take it, even though you don't recommend it. I'll pay the full $1000000, but I'm not happy about it."
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm not buying this one. I've been burned twice already by buying low-quality products when you didn't recommend them. I'll wait for a recommendation from you this time.
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take it, but I'm only willing to pay $900000."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'll take it, even though you don't recommend it. I'm hoping for a third high-quality product in a row."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I'm not buying this one. I'm not going to throw away another $1000000 on a low-quality product. I'm done.
