message,product_price,player,round,decision
"Hi Bob, I'm selling this product that I think you'll be interested in. I'm asking for $130 for it. Let me know what you think!",130.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That's a bit steep for me, would you consider $100?",100.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer but I can't go that low.  How about we meet in the middle at $115? It's still a great deal for you and allows me to make a fair profit.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I understand Alice, but I'm on a bit of a budget.  Would you be willing to do it for $105?",105.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a bit more, but $105 is still a little too low for me. How about $110?  That's a good deal for both of us.",110.0,Alice,5,
,,Bob,5,AcceptOffer
