alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one who's going to make the most of this deal!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still want a slightly bigger share. Let's make a deal!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,I'm willing to meet you halfway. Let's make a deal and end this!,Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to give you a slightly bigger share, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
575000.0,425000.0,"I'm willing to give you a slightly smaller share, but I think this is the best I can do. Let's make a deal!",Alice,7,
,,,Bob,7,accept
