alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I want a bit more, Alice.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give you a bit more, Bob, but I think this is still fair.  Let's end this before we lose more money.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Come on, Alice. I'm losing value here. Meet me in the middle... of my side.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm trying to be reasonable, Bob.  Let's settle this now before we both get nothing.",Alice,5,
,,,Bob,5,accept
