message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great opportunity for you to own something truly unique. I'm willing to sell it to you for $15000. What do you think?",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit steep for me. I'd like to make a counteroffer of $12500. Can you consider that?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand your concerns about the price. However, I'm still willing to negotiate. I'm willing to meet you halfway and sell the product to you for $13750. What do you think?",13750.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $13750 is still a bit above my budget. I'd like to make a counteroffer of $12900. Can you consider that?",12900.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. I'm willing to make another concession. I can sell the product to you for $13250. This is my final offer. What do you think?",13250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $13250 is still a bit above my budget. I'd like to make a final counteroffer of $12800. This is my last offer. Can you consider that?",12800.0,Bob,6,
,,Alice,6,SellToJhon
