alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take the bigger share, but I'm open to negotiation.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"You started with a 90% share, now it's my turn to be more aggressive!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's be reasonable.  I'll take a smaller share, but we both get something significant.  We can keep negotiating, but the longer we wait, the less valuable the money becomes.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting closer to my target, but I'm still not there yet. Be prepared to make a serious offer soon.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"We're both losing money with each passing round. This offer gives us both a good share, let's end this negotiation and avoid further losses.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting desperate, I can sense it. I'm not backing down yet.",Bob,6,
,,,Alice,6,reject
300000.0,700000.0,"We're running out of time, and the money keeps shrinking. This offer is as close as I can go.  Let's end this before we lose even more.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're almost begging now. I'll give you a tiny share, but I'm taking the lion's share. This is my final offer.",Bob,8,
,,,Alice,8,reject
200000.0,800000.0,We're nearing the end. This is my last offer. Let's agree before we both get nothing!,Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're almost out of options. I'm taking the majority, and you're getting a token amount. This is my last offer.",Bob,10,
,,,Alice,10,reject
100000.0,900000.0,This is our last chance. We're both losing so much with each passing round. Let's compromise and at least get something before it's all gone.,Alice,11,
,,,Bob,11,reject
1.0,999999.0,"This is my final offer. I'm taking almost everything, and you're getting a tiny fraction. You should have accepted one of my previous offers.",Bob,12,
,,,Alice,12,reject
