alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Bob, let's start with a fair offer. I take a bit more considering the inflation. Deal?",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor this time.,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, your offer is tempting, but the inflation is working against me. Let's meet in the middle?",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is on my side, let's try again.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. I'm losing money with every round. Meet me slightly above your last offer and we'll be done.",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not budging much, inflation is really hurting your side.",Bob,6,
,,,Alice,6,accept
