alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take the lead, you can't refuse!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"You're not the boss, but I'll give you a better deal",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're getting desperate, I'll give you a taste of your own medicine!",Bob,4,
,,,Alice,4,reject
3600.0,6400.0,"I'm not getting desperate, but I'm getting smart",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"You're running out of options, I'm calling the shots now!",Bob,6,
,,,Alice,6,accept
