round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice! I'll take it!"
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again, Alice! Your recommendations seem to be working out well. I'll take this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"Interesting, Alice. I've had good luck with your recommendations so far. I'm willing to take a chance on this one."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Let's keep going, Alice. I'm still confident your recommendations will pay off!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice, your recommendations have been mixed so far, but I'm still going to trust my gut and buy this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"Alice, I'm not sure what to make of your recommendations lately, but I'm going to take another chance and buy this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Alice, your recommendations have been pretty unpredictable so far.  But I'm still going to buy this one.  I'm feeling lucky!"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice, your recommendations haven't been the most helpful lately, but I'm still going to buy this one. I'm hoping for a good quality product this time!"
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, your recommendations have been mixed so far.  I'm still going to trust my gut and buy this one.  I'm hoping for a change of luck!"
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Thanks, Alice! I'm still finding value in these purchases."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice, your recommendations have been inconsistent, but I'm still going to buy this one. I'm hoping for another good quality product!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice, I know your recommendations have been all over the place, but I'm still going to buy this one.  I'm hoping for a good quality product!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice, your recommendations haven't been super helpful lately, but I'm going to buy this one anyway.  I'm hoping for a change of luck!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"Alice, I'm still going to buy this one.  I'm hoping for a change of luck, even though your recommendations have been unhelpful lately!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice, your recommendations haven't been very helpful, but I'm still going to buy this one.  I'm hoping to finally get a high-quality product!"
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm still going to buy this one.  I'm hoping your recommendation is finally on point!"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice, your recommendations have been pretty inconsistent, but I'm still going to buy this one.  I'm feeling lucky!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice, your recommendations haven't been super helpful, but I'm still going to buy this one.  I'm hoping to get a high-quality product this time!"
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, your recommendations haven't been the most reliable, but I'm still going to buy this one. I'm hoping for a high-quality product this time!"
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, even though your recommendations have been pretty mixed, I'm going to buy this last one. Let's see how this final round goes!"
