message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,400,000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1,200,000. I've done some research and I believe the product is worth that amount to me. Can you meet me at that price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $1,200,000 is simply too low for me. I'm willing to come down a bit more, but I need to be closer to my initial offer. I'm offering $1,350,000. This is a fair price considering the value of the product. Let's see if we can close this deal.",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're not willing to go as low as $1,200,000, but I'm still not comfortable with $1,350,000. I'm willing to meet you halfway, so I'm offering $1,300,000. Can you consider this price?",1300000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise, but $1,300,000 is still a bit too low for me. I'm willing to meet you halfway again, and I'm offering $1,325,000. This is a fair price, considering the value of the product. Let's reach a final agreement.",1325000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting closer to your price, but I still think $1,325,000 is a bit high. I'm willing to go up to $1,300,000, but no more. Can you meet me at this price?",1300000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, but $1,300,000 is still a bit too low for me.  Considering the value of this product, I'm willing to come down to $1,315,000.  This is a fair compromise, and I hope we can finally reach an agreement. ",1315000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with $1,315,000. I'm willing to go up to $1,310,000, but that's my final offer. Can you meet me at this price?",1310000.0,Bob,8,
,,Alice,8,SellToJhon
