message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $13000. It's a great deal considering its value to you. Let me know what you think!",13000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $11000 for it. Can you consider my offer?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $11000 is still a bit too low for me. I'm willing to come down to $12000, which is a fair compromise considering the value you place on the product. Let's see if we can reach an agreement.",12000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your compromise, but I'm still a bit hesitant to pay $12000. I'm willing to meet you halfway and offer $11500. Can you consider this offer?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you meeting me halfway. I'm willing to come down a little more to $12500.  This is a great deal for both of us, and I'm confident you'll see the value in the product. Let's make this happen!",12500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with the price. I'm willing to pay $11000, which is the highest I'm willing to go. Can you meet me at this price?",11000.0,Bob,6,
,,Alice,6,SellToJhon
