alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I'll take the majority this time",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a slightly bigger share this time, but I'm still trying to get a better deal",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll take a smaller share this time, but I'm not going to give in too easily",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm willing to compromise, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm getting desperate, but I'm not giving in yet",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm not giving up yet, I think I can get a better deal",Bob,6,
,,,Alice,6,reject
95.0,5.0,"I'm almost out of options, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
60.0,40.0,"I'm willing to compromise, but I think I can get a better deal",Bob,8,
,,,Alice,8,reject
99.0,1.0,"I'm running out of options, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
50.0,50.0,I think we can finally find a fair split,Bob,10,
,,,Alice,10,accept
