message,product_price,player,round,decision
"Hi Bob, I'm excited to show you this amazing product! I think you'll really love it. Would you like to make an offer on it?",120.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice,  $120 is a bit out of my budget.  I'm really interested in the product, but I'm only willing to pay $80 for it.  Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $80 is a bit low for me, but I'm willing to compromise. I can do $100 for the product. Let me know if that works for you.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you being willing to come down, but $100 is still a bit high for me.  I'm sticking with my offer of $80.  If you're not willing to go that low, I'll have to consider my other options.",80.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that you're still interested in the product, but I need to make a profit. I can do $95 for the product, but that's as low as I can go. Let me know if that works for you.",95.0,Alice,5,
,,Bob,5,BuyFromJhon
