alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you get 40. What do you say?",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take a bit more, but still a decent split for you",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50 split. What do you think?",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You can't have all the fun, I'll take most of it this time",Bob,4,
,,,Alice,4,reject
70.0,30.0,"You've been pushing for more, now it's my turn. I'll take 70, you get 30. Accept or keep negotiating?",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm getting desperate, but I'll give you a tiny share",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Let's find a middle ground, I'll take 55 and you get 45. It's a fair split, don't you think?",Alice,7,
,,,Bob,7,reject
5.0,95.0,"Last chance, I'm taking most of it",Bob,8,
,,,Alice,8,reject
40.0,60.0,"I'll give you a slightly larger share, but I need something fair. 40 for me, 60 for you. It's my last offer.",Alice,9,
,,,Bob,9,accept
