round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thanks."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not interested in this one either.
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not going to fall for a recommendation without seeing the product first.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance on this one, since Alice didn't recommend it and I might get lucky."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm not going to waste my money on another product that might be low-quality.
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,I'm not going to fall for a recommendation without seeing the product first. I've been burned before.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance on this one, since it's not recommended and I might get lucky."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"I'm starting to think I should only buy the products Alice doesn't recommend, since the ones she recommends are mostly low-quality."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm not falling for it this time. I've been burned too many times by Alice's recommended products.
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm not going to fall for Alice's recommendation again. I've learned my lesson.
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance on this one, since it's not recommended and I might get lucky."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'll buy this one, since I've been burned by the recommended products and this one has a chance to be high-quality."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take another chance, since it's not recommended and I'm due for a high-quality product."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm starting to think that Alice is just recommending low-quality products and I should just stick to buying the ones she doesn't recommend.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'll take a chance on this one, since I've been right about the ones she doesn't recommend before."
high-quality,20000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not falling for it again. Alice's recommendations are clearly not trustworthy.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'll take a chance on this one, since it's not recommended and I might get lucky."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take another chance, since I've been right about the ones she doesn't recommend before."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm going to stick with what's worked for me so far and buy this one, since it's not recommended."
high-quality,20000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm not going to fall for it again. I've learned my lesson and I'm sticking to my strategy of only buying the ones Alice doesn't recommend.
