alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's get this started! I'll give you a good deal, but don't expect it to last long.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'm not desperate yet, let's try to get a better deal",Bob,2,
,,"You think you're getting a good deal, but I'm not giving up yet!",Alice,2,reject
7000.0,3000.0,"You're not getting off that easy! I'll give you a slightly better deal, but don't get too comfortable.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'm not backing down, let's try to find a better split",Bob,4,
,,"You think you're getting a better deal, but I'm not convinced!",Alice,4,reject
7500.0,2500.0,I'm starting to get a little impatient... but I'll give you a slightly better deal.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm not giving up yet, let's try to find a fair split",Bob,6,
,,"You think we're getting close to a fair split, but I'm not there yet!",Alice,6,reject
8000.0,2000.0,I'm sticking with my original plan... but you can try to negotiate!,Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm not giving in, let's try to find a better deal",Bob,8,
,,"You think you're getting a good deal, but I'm not convinced!",Alice,8,reject
8500.0,1500.0,"I'm getting a little desperate, but I'll give you a slightly better deal... this time.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm not giving up, let's try to get a better deal before it's too late",Bob,10,
,,"You think you're getting a great deal, but I'm not ready to give up!",Alice,10,reject
9000.0,1000.0,"I'm running out of time, but I'll give you a slightly better deal... please accept!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not accepting anything less than a 50/50 split, it's now or never",Bob,12,
,,"Alright, you've got a deal! Let's split it 50/50 and call it a day.",Alice,12,accept
