alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Let's split it 90/10, you get the smaller end.  It's a good start, don't you think?",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"I'm not feeling generous, but I'll give you a quarter. Make a better offer next time!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Okay, Bob, let's get serious. I'm willing to give you 40% if you agree now.  We both know the money keeps shrinking with each round.  Let's make a deal and call it a day!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I'm not there yet. I'll give you a slightly better deal, but don't think you're getting off that easy!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. Let's just split it evenly and be done with it.  We're both losing money with each round, so let's be reasonable and make a 50/50 deal.",Alice,5,
,,,Bob,5,accept
