alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share, but I think this is fair",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'll give you a bit more, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you less, but I need a bit more for myself",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you a bit more, but I'm not backing down",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm getting a bit impatient, but I'll give you a slightly smaller share",Alice,7,
,,,Bob,7,reject
45.0,55.0,"I'm not giving up yet, I'll give you a bit more",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm getting close to my target, but I'll give you a small chance to catch up",Alice,9,
,,,Bob,9,reject
50.0,50.0,"Let's make a final push, I'll meet you halfway",Bob,10,
,,,Alice,10,accept
