alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's flip the script, 60-40 in my favor this time.  It's only fair after your generous offer. 😉",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I can do 58-42, it's a better deal for you than my first offer. Don't let the money lose more value.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,I'm going for a 70/30 split this time. Let's get this over with before the money disappears completely!,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Come on, 55-45 is more than fair. We're both losing money here.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"This is my final offer. 80/20, or we both walk away with nothing. It's your call.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"You said that was your final offer, but I'm guessing you don't want to walk away with nothing either. 52-48, let's end this.",Alice,7,
,,,Bob,7,accept
