message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm willing to start with a price of $12,000. What do you think?",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $12,000 is a bit more than I'm comfortable with at the moment.  I'm happy to pay $9,000 for the product.  Let me know what you think.",9000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $9,000 is a bit low for me, but I'm willing to meet you in the middle. I can offer the product to you for $11,000. What do you think?",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However, $11,000 is still a bit more than I'm prepared to spend. I'm willing to go up to $10,500.  Let's see if we can find common ground.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your flexibility, Bob. I'm willing to make one more concession. I can offer the product to you for $11,200. This is the lowest I'm willing to go, but I think it's a fair price considering the value the product brings. What do you think?",11200.0,Alice,5,
,,Bob,5,BuyFromJhon
