message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think it would be perfect for you, and I'm asking for $20,000 for it.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $20,000 is a bit steep for me. Would you be willing to consider a price of $18,000?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your interest, Bob. I appreciate your offer, but I'm looking for something closer to $19,000. It's a fantastic product, and I'm confident it will be a worthwhile investment for you.",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still not comfortable with the price. Would you be willing to consider a price of $17,500?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I can't go as low as $17,500.  How about we meet in the middle at $18,250? This is a fair price for a product of this quality.",18250.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. Would you be willing to consider a price of $17,000?",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm trying to be flexible here.  $17,000 is really pushing it, but I'm willing to accept $17,750.  This is my final offer.",17750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. Would you be willing to consider a price of $16,500?",16500.0,Bob,8,
,,Alice,8,AcceptOffer
