message,product_price,player,round,decision
"Hi Bob, I'm offering my product to you for $9,000. It's in great condition and I'm sure you'll find it valuable. Let me know what you think!",9000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in your product, but $9,000 is a bit out of my budget. Would you be willing to consider a price of $7,500?",7500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $7,500 is a bit too low for me. How about we split the difference and go with $8,250? I'm confident this product will be worth it for you!",8250.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that you're looking for a compromise, but $8,250 is still a bit above my budget. Would you be willing to meet me at $7,800?",7800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to come down a little more, but $7,800 is still a bit too low for me. Let's meet in the middle at $8,000.  This is a fair price for both of us, and I'm confident you'll be happy with the product.",8000.0,Alice,5,
,,Bob,5,AcceptOffer
