alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Let's start with a fair split. Take it or leave it!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,You were too generous in round 1. Now it's my turn to make a more realistic offer.,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,Let's meet in the middle this time. No more generosity from me!,Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're not being very generous, Alice. I'm willing to take a smaller share, but I'm not going to get taken advantage of.",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"I'm starting to get desperate, but I'm still willing to compromise. Take it or leave it!",Alice,5,
,,,Bob,5,accept
