message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,150,000. This is a great deal, considering the value it holds for you. Let's see if we can reach an agreement.",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of your product. I would like to propose a counteroffer of $1,100,000.",1100000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. However, I'm still holding out for a bit more. I'm willing to come down to $1,125,000. This reflects the value of the product for both of us. Let's find a compromise.",1125000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I would like to counter with $1,100,000 again, as this price aligns well with the value I perceive in the product.",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1,100,000 is simply too low for me. I'm willing to meet you halfway and offer $1,112,500. This is a fair price considering the value of the product for both of us. Let's close this deal.",1112500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on our previous discussions, I would like to counter with $1,105,000.",1105000.0,Bob,6,
,,Alice,6,SellToJhon
