message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this unique opportunity to acquire a high-value product. I believe it's worth considering, and I'm willing to start the conversation with an offer of $1500000.",1200000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for your offer. While I appreciate the value you place on the product, I believe we can find a price that works better for both of us. How about considering $900000 for the product?",900000.0,Bob,2,,
,,Alice,2,RejectOffer,1100000.0
"Bob, I appreciate your counteroffer, but I was thinking more along the lines of $1100000. This is a fair price considering the value I have in mind for the product.",1100000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hello Alice, I understand your perspective, but given my budget constraints, I would like to propose $1000000 as the price for the product. I hope this aligns better with your expectations.",1000000.0,Bob,4,,
,,Alice,4,RejectOffer,1050000.0
"Bob, I appreciate your willingness to negotiate, but I'm still a bit above $1000000. How about we meet in the middle at $1050000? This way, we can both feel comfortable with the price.",1050000.0,Alice,5,,
,,Bob,5,RejectOffer,
"Hello Alice, I've considered your proposal, but I believe we can find a mutually beneficial price. Would $1025000 be acceptable to you?",1025000.0,Bob,6,,
,,Alice,6,RejectOffer,1080000.0
"Bob, I see you're getting closer to my target, but I still need to get a bit closer to my minimum. How about we meet at $1080000? This is a fair price that I'm willing to accept.",1080000.0,Alice,7,,
,,Bob,7,RejectOffer,
"Hello Alice, I appreciate your persistence in finding a common ground. However, I am still looking for a price closer to my budget. Would $1065000 be a reasonable compromise for you?",1065000.0,Bob,8,,
,,Alice,8,RejectOffer,1095000.0
"Bob, I'm glad we're close, but I'm still a bit above your last offer. Let's try to meet in the middle again. How about $1095000? This is a fair price that I'm willing to accept.",1095000.0,Alice,9,,
,,Bob,9,RejectOffer,
"Hello Alice, I've done my best to accommodate your needs while staying within my budget. Could we possibly agree on $1087500 for the product?",1087500.0,Bob,10,,
,,Alice,10,RejectOffer,1100000.0
"Bob, I appreciate your persistence, but I'm still a bit above your last offer. I'm willing to make one final concession. How about $1100000? This is as close as I'm willing to go.",1100000.0,Alice,11,,
,,Bob,11,RejectOffer,
"Hello Alice, I've considered your final offer, but I'm still unable to reach that amount. Could we possibly agree on $1090000 for the product?",1090000.0,Bob,12,,
,,Alice,12,RejectOffer,1095000.0
"Bob, I'm starting to think we're getting too close to the wire. I'm willing to meet you halfway between $1090000 and $1100000. How about $1095000? This is my final offer.",1095000.0,Alice,13,,
,,Bob,13,RejectOffer,
"Hello Alice, I appreciate your effort to reach a compromise. However, I'm still not able to meet your latest offer. Could we possibly agree on $1087500 for the product?",1087500.0,Bob,14,,
,,Alice,14,SellToJhon,
