alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's divide fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a bit more, but this split is fairer. It's still a good deal for you.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,I'll meet you halfway between our previous offers,Alice,3,
,,,Bob,3,reject
5700.0,4300.0,"This is a small increase for me, and it's important we come to an agreement soon. Time is running out.",Bob,4,
,,,Alice,4,reject
5900.0,4100.0,"I'll give you a bit less, but I need more than your last offer",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,"This is a very reasonable offer, Alice. Let's close this deal and avoid losing more to inflation.",Bob,6,
,,,Alice,6,reject
5800.0,4200.0,"I'm willing to compromise, but I still need a bit more",Alice,7,
,,,Bob,7,accept
