alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it evenly and be done with it!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one who's really making the sacrifice here.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I think I deserve a bit more. What do you say?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to give you a bit more, but I think I've been too generous already. You should be grateful for what I'm offering.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,I'm starting to get a little frustrated with your offers. I think it's time for me to take a bigger share.,Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"I'm not going to give in to your demands, Alice. You're not getting everything you want, so you'll have to accept what I'm offering.",Bob,6,
,,,Alice,6,accept
