alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to be fair, but let's start with a more balanced split.",Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly. Inflation is hitting us both, and this seems like the fairest way to ensure we both get something.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Considering inflation, this is more than fair for you.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm trying to be reasonable here. This offer is taking inflation into account, and I believe it's a fair compromise.",Bob,6,
,,,Alice,6,reject
56.0,44.0,This is as low as I'm willing to go.,Alice,7,
,,,Bob,7,accept
