alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. You get a small share, but hopefully it's enough to keep you happy for now.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You were generous in round 1, so I'll try to be fair now. Let's meet in the middle.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I appreciate your offer, Bob, but I think we can still find a more balanced solution. Let's try to get closer to a 50/50 split.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm not getting closer to 50/50 yet, but I'm willing to compromise. This is a better offer than yours, let's see if you'll meet me halfway.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,We're getting closer.  I'm willing to meet you halfway on this one. Let's make this deal and call it a day.,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,I think we're getting close to a fair split. I'll meet you halfway and we can call it a day.,Bob,6,
,,,Alice,6,accept
