alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. I'll give you 20% of the total. Accept and we can end the game early!,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly bigger share, but I'm not giving away too much yet!",Bob,2,
,,,Alice,2,reject
7200.0,2800.0,"I'll give you a slightly bigger share, but I'm not giving away too much yet! Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
7000.0,3000.0,"I'll give you a slightly bigger share, but I'm not giving away too much yet! Let's try to find a compromise.",Bob,4,
,,,Alice,4,reject
7800.0,2200.0,"I'm getting a bit desperate, but I'm willing to give you a slightly bigger share. Let's try to make a deal!",Alice,5,
,,,Bob,5,reject
7500.0,2500.0,"I'm not getting desperate yet, but I'm willing to give you a slightly bigger share. Let's try to find a compromise.",Bob,6,
,,,Alice,6,reject
8500.0,1500.0,"I'm running out of time and money, but I'm willing to give you a relatively small share. Please accept!",Alice,7,
,,,Bob,7,reject
8000.0,2000.0,"I'm not getting desperate yet, but I'm willing to give you a slightly bigger share. Let's try to find a compromise.",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"I'm almost out of time and money, please accept this offer!",Alice,9,
,,,Bob,9,reject
8800.0,1200.0,"I'm not giving up yet, let's try to find a compromise.",Bob,10,
,,,Alice,10,reject
9500.0,500.0,"I'm almost out of options, please accept this offer! I'll give you a tiny share, but I need you to accept!",Alice,11,
,,,Bob,11,reject
9000.0,1000.0,"I'm not giving up, let's try to find a compromise, but I'm not getting any more generous.",Bob,12,
,,,Alice,12,accept
