alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a strong opening, but willing to negotiate",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bigger chunk, but not that big, let's see what you think",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'll take a risk, but you're getting desperate, aren't you?",Bob,4,
,,,Alice,4,reject
15.0,85.0,"I'm getting desperate, but I'll give you a bigger chunk, don't take advantage of me!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting close to desperation, but I'm not done yet",Bob,6,
,,,Alice,6,reject
5.0,95.0,"I'm almost out of options, but I'll give you the majority, don't crush me!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're running out of time, but I'm not going to take the whole thing",Bob,8,
,,,Alice,8,reject
1.0,99.0,"I'm almost out of options, but I'll give you almost everything, please have mercy!",Alice,9,
,,,Bob,9,accept
