alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,Let's start with a small difference to see if we can reach a deal quickly.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think this is a fair starting point. Let's see if we can work together to reach a deal.,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to meet you halfway, but I'd like a bit more.",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to compromise, but I need a bit more than that. Let's try to find a solution that benefits us both.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm willing to give you a slightly larger share, but I still think I deserve more.",Alice,5,
,,,Bob,5,reject
6500.0,3500.0,"I'm willing to give you a slightly larger share, but I still think I deserve more. Let's try to find a solution that benefits us both.",Bob,6,
,,,Alice,6,accept
