message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I think it would be incredibly valuable for you. I'm asking for $9,500.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate your enthusiasm, but $9,500 is a bit steep for me.  I'm willing to pay $9,000.  What do you think?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but I'm confident this product is worth a significant amount to you. How about we meet in the middle at $9,250?",9250.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise, but I'm still looking to pay a bit less.  Let's try $9,100.  This is a fair price considering the value we both see in the product.",9100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. I'm willing to come down slightly to $9,150.  I believe this reflects the value of the product while acknowledging your budget.",9150.0,Alice,5,
,,Bob,5,AcceptOffer
