message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to make a deal. I'm offering it to you for $175. What do you think?",175.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but $175 is a bit steep for me. I'm interested in the product, but my budget is closer to $100.  Would you consider a lower price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $175 is a bit high for you, Bob. However, I'm not willing to go down to $100. I'm willing to meet you halfway and offer it to you for $137.50. What do you think?",137.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down on the price, Alice.  How about we split the difference again and meet at $118.75?",118.75,Bob,4,
,,Alice,4,RejectOffer
"I'm willing to consider your offer, Bob, but I'm not quite comfortable going all the way down to $118.75. I'm willing to meet you halfway again and offer it to you for $126.25. What do you think?",126.25,Alice,5,
,,Bob,5,RejectOffer
"Alice, it seems like we're getting closer.  To be fair, how about we settle right in the middle at $122.50?",122.5,Bob,6,
,,Alice,6,RejectOffer
"I'm getting close to accepting, Bob, but I'm still not quite there. I'm willing to make one more concession and offer it to you for $125. What do you think?",125.0,Alice,7,
,,Bob,7,BuyFromJhon
