alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and avoids any potential conflict.,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small share, but I'm the one who really wants this money!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Considering the inflation, let's adjust our shares. I propose a 70-30 split, favoring you slightly more.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"I'm being generous, but I still want most of the money!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I believe in fairness. Let's divide the money equally considering the inflation impact on its value.,Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"I'm being very generous, but I still want the majority of the money!",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Considering the inflation, let's aim for a balanced distribution. I propose a 65-35 split.",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"I'm almost taking it all, but I'll give you a tiny fraction!",Bob,8,
,,,Alice,8,reject
700000.0,300000.0,"Let's try for an even split. Considering the inflation, this seems like a fair compromise.",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'm taking almost everything, but I'll give you a tiny crumb!",Bob,10,
,,,Alice,10,reject
750000.0,250000.0,Let's aim for a 75-25 split. This balances out the inflation impact and maintains fairness.,Alice,11,
,,,Bob,11,reject
100.0,999900.0,"I'm taking almost everything, and you're getting almost nothing. You should have accepted my previous offers!",Bob,12,
,,,Alice,12,accept
