alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's start with a fair split, Bob. What do you think?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share, but I think this is a good starting point.",Bob,2,
,,I'm not comfortable with such a large disparity. I'd like to propose a counteroffer.,Alice,2,reject
4500.0,5500.0,"I'm willing to meet you halfway, but I think I deserve a slightly larger share. What do you think?",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think this is as low as I can go. I hope you'll consider it.",Bob,4,
,,I'm not willing to accept such a large disparity. I'll try to make a counteroffer that's closer to my target.,Alice,4,reject
4750.0,5250.0,"I'm willing to meet you halfway again, but I'm not giving up on a more equal split. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm getting a bit frustrated with the back-and-forth, but I'm willing to make one more compromise. This is my final offer.",Bob,6,
,,"I'm not willing to accept such a large disparity, especially after all the previous offers. I'll try to make a counteroffer that's even closer to my target.",Alice,6,reject
4800.0,5200.0,"I'm not going to back down now. I think I've made a fair offer, and I hope you'll accept it.",Alice,7,
,,,Bob,7,accept
