alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slightly more generous offer, but still a good starting point!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"A slight adjustment to the split, hoping for a better outcome!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, but still want a better deal for myself!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"A slight tweak to the split, hoping for a breakthrough!",Alice,5,
,,,Bob,5,reject
4600.0,5400.0,"I'm getting closer to my target, but still want a better deal!",Bob,6,
,,,Alice,6,reject
5100.0,4900.0,"A slight adjustment to the split, hoping to find common ground!",Alice,7,
,,,Bob,7,reject
4400.0,5600.0,"I'm getting closer to my target, but still want a better deal! Let's see if we can find a sweet spot.",Bob,8,
,,,Alice,8,reject
5000.0,5000.0,"A 50/50 split, a final attempt at a fair deal!",Alice,9,
,,,Bob,9,accept
