message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase a unique product. I believe it's a game-changer, and I'm confident you'll love it. I'm willing to start with a price of $1,100,000. What do you think?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice.  I appreciate your enthusiasm, but I'm looking to stay within my budget.  I'm happy to consider your product at $950,000.  Let me know what you think.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to stay within your budget, Bob. However, I'm confident the product's value is higher than that. I'm willing to meet you halfway, but I need to make a profit. I'm counteroffering at $1,025,000. What do you think?",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1,025,000 is still a bit above my budget. I'm confident we can find a price that works for both of us.  I'm willing to offer $1,000,000.  Let's see if we can close the deal at this price.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get as close to your budget as possible, Bob. I'm willing to make one more concession. I'll meet you at $1,015,000. This is my final offer before I consider other options. What do you think?",1015000.0,Alice,5,
,,Bob,5,BuyFromJhon
