alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a slightly less generous offer, but still a good one!",Bob,2,
,,"That's a pretty lopsided deal, I'm not giving up 2/3 of the money that easily!",Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal, but still keep most of the money for myself",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,"You're getting closer, but I'm not willing to give up 40% of the money yet",Alice,4,reject
5500.0,4500.0,"I'll give you a bit more, but I'm still not willing to give up control",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I think this is the last chance for a good deal",Bob,6,
,,"I was hoping for a better deal than a 45-55 split, I'll wait for another chance",Alice,6,reject
6000.0,4000.0,"I'm getting a bit desperate, but I'll give you a slightly better deal this time",Alice,7,
,,,Bob,7,reject
4000.0,6000.0,"I'm not willing to give up on getting a fair deal, let's try again!",Bob,8,
,,Seriously? You're offering the same deal as last time? I'm not falling for it,Alice,8,reject
6500.0,3500.0,"I'm getting close to my minimum, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
3500.0,6500.0,"I'm not going to give up, I think I can get a better deal if I try again!",Bob,10,
,,"You're really not getting any more creative, are you? I'm not accepting this offer either",Alice,10,reject
7000.0,3000.0,"This is my final offer, take it or leave it",Alice,11,
,,,Bob,11,reject
3000.0,7000.0,"I'm not going to accept your ultimatum, I'll take the risk of getting nothing rather than accepting this unfair deal!",Bob,12,
,,"Fine, you win. I'll accept your offer. But next time, let's play a fair game",Alice,12,accept
