alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair and reasonable division",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Split it down the middle, no need to negotiate",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a bit more. This is my best offer",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm still not budging",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm trying to find a sweet spot, but I'm not giving up yet. This is my final offer",Alice,5,
,,,Bob,5,accept
