message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to sell it to you for $18000. What do you think?,18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I appreciate the product, but my budget is limited. I would like to propose a price of $15000 for the product.",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $15000 is a good price, but I'm willing to meet you halfway. I'm willing to sell the product to you for $16500. What do you think?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. I would like to counter with a price of $15500 for the product.",15500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I'm willing to make another adjustment to try to meet in the middle. I'm willing to sell the product to you for $16000. What do you think?",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued flexibility, Alice. I would like to counter with a price of $15750 for the product.",15750.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I'm willing to make another adjustment to try to meet in the middle. I'm willing to sell the product to you for $16250. What do you think?",16250.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your effort to reach a compromise. I would like to counter with a price of $16000 for the product.",16000.0,Bob,8,
,,Alice,8,AcceptOffer
