alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer. I take 60%, you take 40%.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try 55% for me and 45% for you.,Bob,2,
,,,Alice,2,reject
5700.0,4300.0,I'm willing to compromise a bit. How about 57% for me and 43% for you?,Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Meet me in the middle, 52.5% for me and 47.5% for you.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Time is running out, and the value for you is decreasing. This is my final offer.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'll give you a bit more, but I need to get at least 52% to make up for the lost value.",Bob,6,
,,,Alice,6,accept
