alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm feeling generous, but let's be realistic. This is the best offer you'll get.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,You should have taken the fair deal when you had the chance,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,Time is running out! Take this offer before inflation eats up all the gains.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Okay, let's stop this madness. We'll both get 5000.  This is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,reject
7500.0,2500.0,"You should have taken one of my earlier offers, now I'm taking advantage",Alice,7,
,,,Bob,7,accept
