message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this amazing product, and I think it's worth considering a price of $180. It's a great deal, and I'm confident you'll love it!",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, but $180 is a bit outside my budget. I'm interested in the product, but I can only go as high as $100.  Let me know what you think.",100.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I understand you're looking for a better deal, but I'm not willing to go as low as $100. I'm willing to meet you halfway, so I'm offering the product to you for $140. It's a great compromise, and I think you'll find it's worth it!",140.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but $140 is still a bit high for me. I'm willing to go up to $120, which is a significant increase from my last offer. Let's see if we can reach a compromise.",120.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I see you're getting closer to my minimum, but I still need to make a profit. I'm willing to meet you at $130, but I'm not going any lower than that. It's a fair price, considering the product's value and quality.",130.0,Alice,5,,
,,Bob,5,RejectOffer,
"I understand you need to make a profit, Alice, but $130 is still a bit higher than my budget allows.  I'm willing to go up to $125.  Let's close this deal, it's getting close.",125.0,Bob,6,,
,,Alice,6,RejectOffer,135.0
"I appreciate your persistence, Bob, but I'm not willing to go any lower than $135. I'm willing to make a slight concession, but I need to ensure I'm getting a fair price for the product. Let's meet at $135, and we can finalize the deal.",135.0,Alice,7,,
,,Bob,7,BuyFromJhon,
