message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss selling this product to you. I know it holds significant value for you, and after careful consideration, I'm offering it for $950,000. I believe this is a fair price that reflects its worth.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $800,000. I believe that's a more reasonable price considering the product's value to me.",800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $800,000 is below the product's true value.  I'm willing to come down slightly to $900,000. This offer reflects the product's significant worth and leaves room for both of us to benefit.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down, but I'm still not comfortable with $900,000. I'm willing to meet you halfway and offer $850,000. I think this is a fair price considering the product's value to me.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  I'm willing to accept your offer of $850,000 if you can close the deal today. Otherwise, my best offer is $875,000.",875000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still not comfortable with $875,000. I'm willing to meet you halfway again and offer $862,500. I think this is a fair price considering the product's value to me.",862500.0,Bob,6,
,,Alice,6,AcceptOffer
