alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm aiming for a more balanced split, Alice.  This offer accounts for the time pressure.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"The value decreases quickly for you, Bob. Let's settle this now with a reasonable deal.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, Alice. This is a fair offer considering the circumstances.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"This is a fair offer, Bob, especially considering the time pressure. Let's close the deal.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. I'm proposing a 50/50 split. This is the fairest offer given the circumstances.",Bob,6,
,,,Alice,6,accept
