alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I rejected your offer because I believe in fairness. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You want fairness, I want a bit more",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,How about we meet in the middle? This offer is closer to your previous one but still acknowledges my earlier rejection.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm willing to take a bigger risk, meet me here or we both lose",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Okay, Alice, let's be realistic.  You drive a hard bargain, but we're running out of time. I'll meet you halfway between our previous offers. Take it or leave it - this is my final offer.",Bob,6,
,,,Alice,6,accept
