alice_gain,bob_gain,message,player,round,decision
95.0,5.0,"I propose a fair split, Bob. I take 95% and you take 5%",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'm willing to give you a decent share, but I think I deserve more considering the inflation risk. Your turn to negotiate!",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to compromise, Bob. Let's split it 60/40, considering the inflation. We both get a decent share.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm still not convinced that 60/40 is fair. I'm willing to give you a slightly better deal, but I think I deserve more. Your turn to negotiate!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be reasonable. We've both been stubborn.  Let's split it 50/50.  We can't both keep rejecting offers and risk getting nothing at all.",Alice,5,
,,,Bob,5,accept
