alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, fair and simple!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but still a good one!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'll take a slightly bigger share, but still fair!",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a bit more, but not too much, since you're being greedy!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'll try to get a better deal, but I'm willing to compromise!",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'll meet you halfway, but don't expect me to give up too much more!",Bob,6,
,,,Alice,6,accept
