message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product that I think you'll love. I'm looking to sell it for $15000. It's a one-of-a-kind opportunity, and I'm confident you'll see its value.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I appreciate the opportunity. I am willing to pay $14000 for the product.",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I was thinking more along the lines of $13500. I'm willing to meet you halfway, but I need to make sure I'm getting a fair price for this unique item.",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to pay $13000 for the product.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm starting to think we're getting close to a deal. I can do $13250, but that's as low as I'm willing to go. This product is worth every penny to me.",13250.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for considering my offers, Alice. I am willing to pay $13000 for the product.",13000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think we're getting a bit stuck, Bob. I'm willing to meet you at $13000, but I need to make sure I'm getting a fair price for this product. I'll do $13000, but I expect you to be serious about the deal this time.",13000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice. I am willing to pay $12750 for the product.",12750.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go that low, Bob. I think we're getting close, but I need to make sure I'm not leaving money on the table. I'll meet you at $13000, but I'm not budging from there. This is my final offer.",13000.0,Alice,9,
,,Bob,9,RejectOffer
"I respect your final offer, Alice. I am willing to pay $12500 for the product.",12500.0,Bob,10,
,,Alice,10,RejectOffer
