alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you take $30. It's a good offer for you in the first round.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be reasonable, Alice. This is a much fairer split.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. The clock is ticking and the money is losing value fast, especially for you. I'll take $65, you take $35. It's better than what you'll get if we wait any longer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is a fair deal. I'm losing money faster, we need to settle this soon.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm trying to be fair, but this is getting ridiculous.  We both lose if this drags on.  $60/$40 is my final offer.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, this is getting us nowhere.  We need to split this evenly before inflation eats away at the value. 50/50 is the only fair option.",Bob,6,
,,,Alice,6,accept
