alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer ensures we both benefit from a quick agreement.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"My turn to propose.  This is a reasonable offer, and we should settle it now before inflation eats into our gains.",Bob,2,
,,"I appreciate the offer, Bob, but I'm confident we can find a more equitable split. Let's see what the next round brings.",Alice,2,reject
6000.0,4000.0,"Bob, my offer stands. Time is slipping away and this is a fair deal considering the circumstances.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, we're running out of time. This is a good deal for both of us. Let's be sensible and take it.",Bob,4,
,,"While I understand the urgency, Bob, I can't accept an offer where I receive less than you. Let's try for a more balanced agreement.",Alice,4,reject
5800.0,4200.0,"Bob, this is a compromise. It's more than your last offer, and it lets us both walk away with something worthwhile before inflation eats away at it further.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, this is getting ridiculous.  Let's split it evenly and end this before we both lose out.",Bob,6,
,,"Okay, Bob, a 50/50 split it is. Let's wrap this up.",Alice,6,accept
