alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You're starting strong, let's see if you can keep it up!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try for a 50-50 split, it's only fair!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're getting desperate, I'm feeling generous!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share, but I need something in return!",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're getting greedy, I'm getting impatient!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'll give you most of it, but I need something decent for myself!",Alice,7,
,,,Bob,7,reject
5.0,95.0,"You're running out of time, and so am I!",Bob,8,
,,,Alice,8,reject
20.0,80.0,"I'll give you most of it, but I'm not going down without a fight!",Alice,9,
,,,Bob,9,reject
2.0,98.0,"This is my last chance, take it or leave it!",Bob,10,
,,,Alice,10,reject
15.0,85.0,"I'll give you most of it, but I'm not going down without a fight!",Alice,11,
,,,Bob,11,reject
1.0,99.0,"It's now or never, take it or we both get nothing!",Bob,12,
,,,Alice,12,accept
