alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's start fair. I'll take the majority, but you get a decent share.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're taking a big share, but I'm willing to start with a compromise.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I need a bigger share than your last offer. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,I'm not willing to give up more than 40% yet. Meet me in the middle and we can discuss further.,Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"We're both losing money with each round. Let's get closer to an agreement. I'm willing to take a smaller share, but I need a better offer than before.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm starting to get worried about the time running out. I'll give you a slightly better offer, but I'm not budging much more.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,We're running out of time! Let's split it evenly. It's the only way we both get something.,Alice,7,
,,,Bob,7,reject
350000.0,650000.0,"I'm not willing to split it evenly yet. I'll give you a slightly smaller share, but I'm not giving up much more.",Bob,8,
,,,Alice,8,reject
450000.0,550000.0,"With only a few rounds left, I'm willing to go down to 45% if you agree to split the rest evenly. It's the best chance we have of getting something at all.",Alice,9,
,,,Bob,9,reject
300000.0,700000.0,I'm not willing to give up more than 30% now. It's time to make a serious offer and get this over with.,Bob,10,
,,,Alice,10,reject
350000.0,650000.0,"This is my final offer. It's not ideal, but it's the best chance we have.  Let's end this now before we lose everything.",Alice,11,
,,,Bob,11,accept
