alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, Bob!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You're starting high, I'll try to negotiate from here!",Bob,2,
,,"I'm willing to give you a bit more, but I'd like 45 for myself.",Alice,2,reject
45.0,55.0,"I'm still willing to give you a majority of the money, Bob, but I'd like to keep a bit more for myself this time.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're getting greedy, Alice! I'll try to take a bigger share now!",Bob,4,
,,"I'm not giving up that much, Bob. I'll counter with 37 for myself.",Alice,4,reject
37.0,63.0,"I'm willing to give you a larger share, Bob, but I need to keep a bit more for myself to account for the inflation.",Alice,5,
,,,Bob,5,accept
