alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, it's a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a small share, but I think I deserve more!",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Let's split it 50-50, it's time to be fair!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm still not giving up!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll give you a slightly better deal, let's meet in the middle!",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"I'll give you a bit more, but I'm not giving up my advantage yet!",Bob,6,
,,,Alice,6,reject
580000.0,420000.0,"I'm willing to compromise, let's try to find a better middle ground!",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'll give you a bit more, but I'm still not ready to give up my advantage!",Bob,8,
,,,Alice,8,reject
620000.0,380000.0,"I'm willing to give a bit more, let's try to find a compromise!",Alice,9,
,,,Bob,9,reject
490000.0,510000.0,"I'll give you a bit more, but I'm not giving up yet!",Bob,10,
,,,Alice,10,reject
660000.0,340000.0,"I'm willing to give a bit more, let's try to find a compromise!",Alice,11,
,,,Bob,11,reject
480000.0,520000.0,"I'll give you a bit more, but I'm not giving up my last chance to get a good deal!",Bob,12,
,,,Alice,12,accept
